global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37246278.337918624,0.0028307382417186,0.8716938108634238,80155.35070465076,7005.529363840135,-0.0003533369591291,2.061864229745669,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7581824342500934,0.295829170186731,66.20082064890097,25.8303713638728,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101934.771889571,,2.0489954558386216,0.0128687739070474,52.7802365637644,,,False,False,False,False,False,False,False,0.0,0,,,,,55155.35070465076,5005.529363840135,11051934.771889571,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101934.771889571,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.000000000000001,0,-37246292.70579904,0.0029795341363788,0.8716425957337565,80155.0966592488,7005.527660214558,-0.0003719342677469,2.0619890670127523,2.000000000000001,907.185,0.3490658503988659,0.0,0.7581826890557019,0.2958291924718226,66.20333344926087,25.831345078097385,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101242.980745832,,2.049109587205856,0.0128794798068967,52.78120178476058,,,False,False,False,False,False,False,False,0.0,0,,,,,55155.0966592488,5005.527660214558,11051242.980745832,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101242.980745832,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.100000000000001,0,-37246307.07321117,0.0031283110016235,0.8715913686619965,80154.82958549808,7005.525974466683,-0.0003905316239718,2.062113884257109,2.100000000000001,907.185,0.3490658503988659,0.0,0.758182954438664,0.2958292156832687,66.20597698958159,25.832369524679034,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100551.189841677,,2.0492236991486323,0.0128901851084766,52.78221902255584,,,False,False,False,False,False,False,False,0.0,0,,,,,55154.82958549808,5005.525974466683,11050551.189841677,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100551.189841677,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.200000000000001,0,-37246321.44019458,0.0032770688379576,0.8715401296506476,80154.54948337175,7005.524306590917,-0.000409129025452,2.0622386814787514,2.200000000000001,907.185,0.3490658503988659,0.0,0.7581832303992829,0.2958292398212427,66.20875128570361,25.833444709728777,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099859.39917425,,2.0493377916668862,0.0129008898118652,52.78328828013088,,,False,False,False,False,False,False,False,0.0,0,,,,,55154.54948337175,5005.524306590917,11049859.39917425,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099859.39917425,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.300000000000001,0,-37246335.80678882,0.0034258076458883,0.8714888787022133,80154.25635284453,7005.522656581666,-0.0004277264698357,2.062363458677695,2.300000000000001,907.185,0.3490658503988659,0.0,0.7581835169378841,0.2958292648859328,66.21165635422857,25.834570639651847,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099167.608740715,,2.049451864760554,0.0129115939171406,52.784409560613966,,,False,False,False,False,False,False,False,0.0,0,,,,,55154.25635284453,5005.522656581666,11049167.608740715,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099167.608740715,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.400000000000001,0,-37246350.17303347,0.003574527425925,0.8714376158191967,80153.95019389267,7005.521024433329,-0.0004463239547712,2.0624882158539566,2.400000000000001,907.185,0.3490658503988659,0.0,0.7581838140547847,0.2958292908775272,66.21469221251677,25.83574732114652,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098475.81853822,,2.049565918429576,0.0129222974243812,52.785582867280944,,,False,False,False,False,False,False,False,0.0,0,,,,,55153.95019389267,5005.521024433329,11048475.81853822,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098475.81853822,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.5000000000000013,0,-37246364.53896808,0.0037232281785797,0.8713863410041006,80153.63100649398,7005.5194101403085,-0.0004649214779064,2.0626129530075565,2.5000000000000013,907.185,0.3490658503988659,0.0,0.758184121750343,0.2958293177962453,66.21785887869157,25.83697476120683,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097784.028563917,,2.049679952673892,0.0129330003336645,52.786808203555296,,,False,False,False,False,False,False,False,0.0,0,,,,,55153.631006493975,5005.5194101403085,11047784.028563917,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097784.028563917,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.6000000000000014,0,-37246378.90463224,0.0038719099043665,0.8713350542594276,80153.29879062781,7005.517813696999,-0.0004835190368893,2.062737670138517,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7581844400248703,0.2958293456422761,66.22115637163219,25.83825296711733,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097092.238814954,,2.049793967493448,0.0129437026450687,52.788085573008125,,,False,False,False,False,False,False,False,0.0,0,,,,,55153.29879062781,5005.517813696999,11047092.238814954,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097092.238814954,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.700000000000001,0,-37246393.27006555,0.0040205726038019,0.8712837555876799,80152.9535462751,7005.5162350977935,-0.0005021166293678,2.0628623672468627,2.700000000000001,907.185,0.3490658503988659,0.0,0.758184768878721,0.2958293744158436,66.22458471098147,25.839581946458875,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096400.449288491,,2.0499079628881898,0.0129544043586729,52.78941497935822,,,False,False,False,False,False,False,False,0.0,0,,,,,55152.95354627509,5005.5162350977935,11046400.449288491,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096400.449288491,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.8000000000000016,0,-37246407.63530758,0.0041692162774047,0.8712324449913593,80152.5952734183,7005.514674337083,-0.0005207142529896,2.06298704433262,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7581851083122377,0.2958294041171628,66.22814391714127,25.84096170710476,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095708.65998168,,2.050021938858066,0.0129651054745538,52.79079642647198,,,False,False,False,False,False,False,False,0.0,0,,,,,55152.59527341829,5005.514674337083,11045708.65998168,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095708.65998168,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
2.9000000000000017,0,-37246422.00039794,0.0043178409256962,0.8711811224729675,80152.22397204144,7005.513131409256,-0.0005393119054024,2.0631117013958185,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7581854583257711,0.2958294347464649,66.23183401127456,25.84239225722309,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095016.870891675,,2.050135895403028,0.0129758059927902,52.79222991836357,,,False,False,False,False,False,False,False,0.0,0,,,,,55152.22397204144,5005.513131409256,11045016.870891675,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095016.870891675,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.0000000000000018,0,-37246436.36537622,0.0044664465491998,0.8711297880350057,80151.8396421301,7005.511606308696,-0.0005579095842537,2.0632363384364893,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7581858189196912,0.2958294663039893,66.23565501530614,25.84387360527599,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094325.082015635,,2.050249832523029,0.0129865059134601,52.793715459194615,,,False,False,False,False,False,False,False,0.0,0,,,,,55151.8396421301,5005.511606308696,11044325.082015635,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094325.082015635,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.100000000000002,0,-37246450.73028202,0.0046150331484413,0.871078441679975,80151.44228367142,7005.510099029786,-0.0005765072871908,2.063360955454667,3.100000000000002,907.185,0.3490658503988659,0.0,0.7581861900943413,0.2958294987899664,66.23960695191977,25.84540576001854,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093633.293350711,,2.050363750218026,0.0129972052366409,52.79525305327476,,,False,False,False,False,False,False,False,0.0,0,,,,,55151.44228367142,5005.510099029786,11043633.293350711,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093633.293350711,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.200000000000002,0,-37246465.09515497,0.0047636007239488,0.8710270834103758,80151.03189665408,7005.508609566904,-0.0005951050118608,2.063485552450387,3.200000000000002,907.185,0.3490658503988659,0.0,0.7581865718500945,0.295829532204647,66.24368984456241,25.846988730501064,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092941.504894068,,2.050477648487975,0.0130079039624115,52.79684270506123,,,False,False,False,False,False,False,False,0.0,0,,,,,55151.03189665408,5005.508609566904,11042941.504894068,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092941.504894068,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.300000000000002,0,-37246479.46003469,0.0049121492762528,0.8709757132287087,80150.60848106831,7005.507137914426,-0.0006137027559108,2.063610129423688,3.300000000000002,907.185,0.3490658503988659,0.0,0.7581869641873289,0.2958295665482869,66.24790371744272,25.84862252606804,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092249.71664285,,2.050591527332839,0.0130186020908489,52.79848441915897,,,False,False,False,False,False,False,False,0.0,0,,,,,55150.60848106831,5005.507137914426,11042249.71664285,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092249.71664285,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.400000000000002,0,-37246493.82496081,0.005060678805886,0.8709243311374736,80150.1720369059,7005.505684066723,-0.0006323005169876,2.063734686374611,3.400000000000002,907.185,0.3490658503988659,0.0,0.7581873671064087,0.2958296018211432,66.25224859552947,25.850307156357808,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091557.928594222,,2.050705386752579,0.013029299622032,52.80017820032073,,,False,False,False,False,False,False,False,0.0,0,,,,,55150.172036905904,5005.505684066723,11041557.928594222,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091557.928594222,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.500000000000002,0,-37246508.18997297,0.0052091893133835,0.8708729371391701,80149.72256416021,7005.5042480181655,-0.0006508982927378,2.0638592233032,3.500000000000002,907.185,0.3490658503988659,0.0,0.7581877806077233,0.2958296380234848,66.2567245045555,25.85204263130372,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090866.14074534,,2.0508192267471617,0.0130399965560377,52.80192405344712,,,False,False,False,False,False,False,False,0.0,0,,,,,55149.72256416021,5005.5042480181655,11040866.14074534,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090866.14074534,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
3.6000000000000023,0,-37246522.5551108,0.0053576807992826,0.8708215312362978,80149.26006282613,7005.502829763121,-0.0006694960808077,2.0639837402094985,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7581882046916578,0.2958296751555843,66.26133147101498,25.85382896113332,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090174.353093363,,2.050933047316554,0.0130506928929445,52.80372198358653,,,False,False,False,False,False,False,False,0.0,0,,,,,55149.26006282613,5005.502829763121,11040174.353093363,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090174.353093363,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp157p702m_vp5p56514mps_sp2deg,157.702226641,5.565136188,2.0
