global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37312066.571849816,0.00282668340955,0.8716952059247431,80419.54391487803,6995.770498175802,-0.0003604963245605,2.0618611201089245,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7581904166651331,0.2958298688855945,63.45217148999229,24.757695639248908,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101953.62163121,,2.048992345633443,0.0128687744754816,51.51799889974932,,,False,False,False,False,False,False,False,0.0,0,,,,,55419.54391487803,4995.770498175802,11051953.62163121,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101953.62163121,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.000000000000001,0,-37312080.092401125,0.0029752664507846,0.8716440645381565,80419.28508304719,6995.768919817651,-0.0003794704058333,2.0619857942694204,2.000000000000001,907.185,0.3490658503988659,0.0,0.7581906729432196,0.2958298913368253,63.45462786977847,24.758647576954644,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101262.822454398,,2.0491063138755408,0.0128794803938796,51.51896238274644,,,False,False,False,False,False,False,False,0.0,0,,,,,55419.28508304719,4995.768919817651,11051262.822454398,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101262.822454398,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.100000000000001,0,-37312093.61247398,0.0031238305185531,0.8715929112412488,80419.01297743253,6995.76735969817,-0.0003984445313559,2.062110448463093,2.100000000000001,907.185,0.3490658503988659,0.0,0.7581909400139326,0.2958299147348175,63.45721192628517,24.759649057686207,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100572.02350434,,2.049220262750231,0.012890185712862,51.51997759670754,,,False,False,False,False,False,False,False,0.0,0,,,,,55419.01297743253,4995.76735969817,11050572.02350434,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100572.02350434,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.200000000000001,0,-37312107.132107,0.0032723756133701,0.8715417460365085,80418.72759800924,6995.765817811894,-0.0004174186988152,2.062235082689963,2.200000000000001,907.185,0.3490658503988659,0.0,0.7581912178775877,0.2958299390797569,63.45992367526552,24.760700087521773,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099881.224778144,,2.049334192257456,0.0129008904325069,51.52104454465958,,,False,False,False,False,False,False,False,0.0,0,,,,,55418.72759800924,4995.765817811894,11049881.224778144,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099881.224778144,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.300000000000001,0,-37312120.65133874,0.0034209017357527,0.8714905689264234,80418.42894475398,6995.764294153354,-0.0004363929058978,2.062359696950053,2.300000000000001,907.185,0.3490658503988659,0.0,0.7581915065345112,0.2958299643718385,63.46276313322989,24.76180067283208,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099190.426272906,,2.0494481023971627,0.0129115945528903,51.522163229779416,,,False,False,False,False,False,False,False,0.0,0,,,,,55418.42894475398,4995.764294153354,11049190.426272906,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099190.426272906,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.400000000000001,0,-37312134.17020781,0.0035694088862204,0.8714393799134813,80418.11701764495,6995.762788717081,-0.0004553671502904,2.062484291243388,2.400000000000001,907.185,0.3490658503988659,0.0,0.7581918059850238,0.2958299906112572,63.46573031744461,24.76295082027974,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098499.627985729,,2.049561993169298,0.0129222980740899,51.52333365539375,,,False,False,False,False,False,False,False,0.0,0,,,,,55418.11701764495,4995.762788717081,11048499.627985729,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098499.627985729,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.5000000000000013,0,-37312147.688752815,0.0037178970652947,0.8713881790001694,80417.79181666189,6995.761301497602,-0.0004743414296797,2.0626088655699952,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7581921162294637,0.2958300177982214,63.46882524593419,24.764150536820463,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097808.829913711,,2.049675864573813,0.0129330009961821,51.52455582497933,,,False,False,False,False,False,False,False,0.0,0,,,,,55417.79181666189,4995.761301497602,11047808.829913711,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097808.829913711,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.6000000000000014,0,-37312161.20701236,0.0038663662734998,0.8713369661889748,80417.45334178604,6995.7598324894425,-0.000493315741752,2.0627334199299043,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7581924372681677,0.2958300459329447,63.47204793747987,24.765399829702417,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097118.032053964,,2.049789716610661,0.0129437033192432,51.525829742162784,,,False,False,False,False,False,False,False,0.0,0,,,,,55417.45334178604,4995.7598324894425,11047118.032053964,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097118.032053964,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.700000000000001,0,-37312174.72502503,0.0040148165113619,0.8712857414823842,80417.10159300014,6995.758381687123,-0.0005122900841939,2.062857954323147,2.700000000000001,907.185,0.3490658503988659,0.0,0.7581927691014754,0.2958300750156464,63.47539841162002,24.76669870646628,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096427.234403582,,2.0499035492797963,0.0129544050433505,51.527155410720695,,,False,False,False,False,False,False,False,0.0,0,,,,,55417.10159300015,4995.758381687123,11046427.234403582,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096427.234403582,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.8000000000000016,0,-37312188.24282946,0.0041632477794097,0.871234504882884,80416.73657028849,6995.756949085163,-0.0005312644546915,2.062982468749757,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7581931117297424,0.2958301050465545,63.47887668865188,24.76804717494574,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095736.436959676,,2.050017362581176,0.0129651061685813,51.52853283457976,,,False,False,False,False,False,False,False,0.0,0,,,,,55416.736570288485,4995.756949085163,11045736.436959676,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095736.436959676,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
2.9000000000000017,0,-37312201.76046427,0.0043116600781741,0.8711832563929602,80416.35827363687,6995.755534678078,-0.0005502388509311,2.063106963209773,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7581934651533154,0.2958301360259013,63.482482789629,24.76944524326697,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095045.63971934,,2.050131156514761,0.012975806695012,51.52996201781653,,,False,False,False,False,False,False,False,0.0,0,,,,,55416.35827363687,4995.755534678078,11045045.63971934,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095045.63971934,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.0000000000000018,0,-37312215.27796809,0.0044600534081883,0.8711319960150986,80415.96670303262,6995.754138460382,-0.0005692132705986,2.0632314377032324,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7581938293725464,0.2958301679539207,63.48621673636305,24.770892919848578,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094354.84267969,,2.0502449310805133,0.012986506622719,51.53144296465759,,,False,False,False,False,False,False,False,0.0,0,,,,,55415.96670303262,4995.754138460382,11044354.84267969,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094354.84267969,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.100000000000002,0,-37312228.79537956,0.0046084277699878,0.8710807237517847,80415.56185846459,6995.752760426584,-0.0005881877113798,2.063355892230176,3.100000000000002,907.185,0.3490658503988659,0.0,0.7581942043878083,0.2958302008308666,63.49007855142544,24.772390213403355,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093664.045837823,,2.050358686278396,0.01299720595178,51.53297567947963,,,False,False,False,False,False,False,False,0.0,0,,,,,55415.561858464585,4995.752760426584,11043664.045837823,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093664.045837823,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.200000000000002,0,-37312242.31273732,0.0047567831641106,0.8710294396055035,80415.1437399231,6995.751400571192,-0.0006071621709605,2.063480326790648,3.200000000000002,907.185,0.3490658503988659,0.0,0.7581945901994682,0.2958302346569937,63.49406825814513,24.7739371329366,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092973.249190852,,2.0504724221083777,0.0130079046822704,51.53456016680937,,,False,False,False,False,False,False,False,0.0,0,,,,,55415.14373992311,4995.751400571192,11042973.249190852,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092973.249190852,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.300000000000002,0,-37312255.83007999,0.0049051195910967,0.8709781435787399,80414.71234740008,6995.75005888871,-0.0006261366470261,2.0636047413846947,3.300000000000002,907.185,0.3490658503988659,0.0,0.758194986807896,0.2958302694325584,63.49818588060956,24.77553368774632,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092282.45273588,,2.0505861385704263,0.0130186028142684,51.536196431323646,,,False,False,False,False,False,False,False,0.0,0,,,,,55414.71234740008,4995.75005888871,11042282.45273588,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092282.45273588,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.400000000000002,0,-37312269.34744626,0.0050534370514885,0.8709268356739783,80414.26768088891,6995.748735373639,-0.0006451111372619,2.0637291360123635,3.400000000000002,907.185,0.3490658503988659,0.0,0.7581953942134653,0.2958303051578241,63.50243144366489,24.77717988742375,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091591.656470008,,2.0506998356645143,0.0130293003478492,51.53788447784933,,,False,False,False,False,False,False,False,0.0,0,,,,,55414.26768088891,4995.748735373639,11041591.656470008,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091591.656470008,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.500000000000002,0,-37312282.8648748,0.0052017355458309,0.870875515893703,80413.80974038452,6995.747430020477,-0.0006640856393532,2.063853510673705,3.500000000000002,907.185,0.3490658503988659,0.0,0.7581958124165719,0.2958303418330739,63.50680497291791,24.778875741854502,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090900.86039035,,2.0508135133906142,0.0130399972830912,51.53962431136336,,,False,False,False,False,False,False,False,0.0,0,,,,,55413.80974038452,4995.747430020477,11040900.86039035,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090900.86039035,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
3.6000000000000023,0,-37312296.38240425,0.0053500150746709,0.8708241842403979,80413.33852588334,6995.746142823719,-0.0006830601509847,2.063977865368773,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7581962414175982,0.2958303794585857,63.51130649473358,24.78062126121677,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090210.064494016,,2.0509271717487034,0.0130506936200696,51.541415936993005,,,False,False,False,False,False,False,False,0.0,0,,,,,55413.338525883344,4995.746142823719,11040210.064494016,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090210.064494016,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp421p94m_vm4p19604mps_sp2deg,421.939743471,-4.196041132,2.0
