global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37325043.59642922,0.0028260436399854,0.8716954260357158,80309.64997259558,6994.065746319564,-0.0003613704019185,2.061860629480732,1.9000000000000008,907.185,0.3490658503988659,0.0,0.758323954884726,0.2958417289505612,64.48671249655523,25.15792939999993,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101956.595729103,,2.0489918549063515,0.0128687745743802,51.90450509666592,,,False,False,False,False,False,False,False,0.0,0,,,,,55309.64997259558,4994.065746319564,11051956.595729103,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101956.595729103,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.000000000000001,0,-37325057.42236084,0.0029745930838403,0.8716442962887866,80309.39057641178,6994.064124698753,-0.0003803904978912,2.0619852778970653,2.000000000000001,907.185,0.3490658503988659,0.0,0.7583242133992908,0.2958417522222522,64.48921376645984,25.15889861222083,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101265.953126356,,2.0491057974002764,0.0128794804967888,51.90547698467291,,,False,False,False,False,False,False,False,0.0,0,,,,,55309.39057641178,4994.064124698753,11051265.953126356,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101265.953126356,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.100000000000001,0,-37325071.24782807,0.0031231235617109,0.8715931546370094,80309.11787749741,6994.062521359285,-0.0003994106389304,2.0621099063544235,2.100000000000001,907.185,0.3490658503988659,0.0,0.7583244827590885,0.2958417764715192,64.49184508035984,25.15991828073547,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100575.310754584,,2.049219720534762,0.0128901858196615,51.906501105584645,,,False,False,False,False,False,False,False,0.0,0,,,,,55309.11787749741,4994.062521359285,11050575.310754584,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100575.310754584,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.200000000000001,0,-37325085.07287018,0.0032716350741134,0.8715420010828706,80308.83187582725,6994.060936295593,-0.0004184308226843,2.062234514852828,2.200000000000001,907.185,0.3490658503988659,0.0,0.7583247629644341,0.2958418016985412,64.49460645433297,25.160988411746096,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099884.668610882,,2.049333624309752,0.0129008905430758,51.90757746246058,,,False,False,False,False,False,False,False,0.0,0,,,,,55308.83187582725,4994.060936295593,11049884.668610882,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099884.668610882,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.300000000000001,0,-37325098.89752649,0.0034201276215665,0.8714908356288562,80308.53257137764,6994.059369502112,-0.0004374510468011,2.062359103392302,2.300000000000001,907.185,0.3490658503988659,0.0,0.7583250540156594,0.2958418279035176,64.49749790522978,25.16210901175428,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099194.026692346,,2.049447508725194,0.0129115946671078,51.908706058511605,,,False,False,False,False,False,False,False,0.0,0,,,,,55308.53257137764,4994.059369502112,11049194.026692346,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099194.026692346,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.400000000000001,0,-37325112.72183624,0.0035686012045913,0.8714396582774518,80308.21996412645,6994.05782097327,-0.000456471308929,2.0624836719728727,2.400000000000001,907.185,0.3490658503988659,0.0,0.758325355913088,0.2958418550866424,64.50051945067253,25.16328008755917,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098503.38499607,,2.049561373781038,0.0129222981918348,51.90988689710036,,,False,False,False,False,False,False,False,0.0,0,,,,,55308.219964126445,4994.05782097327,11048503.38499607,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098503.38499607,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.5000000000000013,0,-37325126.54583876,0.0037170558237111,0.8713884690311429,80307.8940540531,6994.056290703496,-0.0004754916067159,2.062608220594569,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7583256686570623,0.2958418832481244,64.50367110905731,25.164501646259065,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097812.743519152,,2.049675219477236,0.0129330011173327,51.9111199817412,,,False,False,False,False,False,False,False,0.0,0,,,,,55307.894054053104,4994.056290703496,11047812.743519152,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097812.743519152,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.6000000000000014,0,-37325140.36957334,0.0038654914794514,0.8713372678924143,80307.55484113858,6994.054778687215,-0.0004945119378099,2.062732749257421,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7583259922479175,0.2958419123881745,64.50695289955152,25.16577369525029,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097122.102258688,,2.0497890458137418,0.0129437034436792,51.91240531609986,,,False,False,False,False,False,False,False,0.0,0,,,,,55307.55484113858,4994.054778687215,11047122.102258688,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097122.102258688,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.700000000000001,0,-37325154.19307928,0.0040139081723401,0.8712860548637509,80307.2023253654,6994.053284918847,-0.0005135322998586,2.0628572579614626,2.700000000000001,907.185,0.3490658503988659,0.0,0.758326326686001,0.2958419425070122,64.51036484209664,25.167096242228155,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096431.461211774,,2.0499028527905123,0.0129544051709502,51.91374290399406,,,False,False,False,False,False,False,False,0.0,0,,,,,55307.20232536541,4994.053284918847,11046431.461211774,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096431.461211774,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.8000000000000016,0,-37325168.016395904,0.0041623059029076,0.871234829947637,80306.83650671762,6994.05180939281,-0.0005325526905099,2.062981746706729,2.8000000000000016,907.185,0.3490658503988659,0.0,0.758326671971671,0.2958419736048694,64.51390695740754,25.16846929518703,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095740.820375511,,2.050016640407508,0.0129651062992222,51.91513274939304,,,False,False,False,False,False,False,False,0.0,0,,,,,55306.83650671762,4994.05180939281,11045740.820375511,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095740.820375511,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
2.9000000000000017,0,-37325181.839562535,0.0043106846716862,0.8711835931465568,80306.45738518085,6994.0503521035225,-0.0005515731074113,2.06310621549326,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7583270281052813,0.2958420056819788,64.51757926697191,25.169892862419648,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095050.179746997,,2.050130408664687,0.0129758068285723,51.91657485641783,,,False,False,False,False,False,False,False,0.0,0,,,,,55306.45738518085,4994.0503521035225,11045050.179746997,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095050.179746997,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.0000000000000018,0,-37325195.66261847,0.0044590444792109,0.871132344462994,80306.06496074225,6994.048913045395,-0.0005705935482102,2.0632306643210927,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7583273950871866,0.2958420387385736,64.52138179305052,25.17136695251705,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094359.539323324,,2.050244157562015,0.0129865067590775,51.91806922934112,,,False,False,False,False,False,False,False,0.0,0,,,,,55306.06496074225,4994.048913045395,11044359.539323324,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094359.539323324,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.100000000000002,0,-37325209.48560306,0.0046073853260186,0.8710810838994322,80305.65923339051,6994.047492212839,-0.0005896140105538,2.063355093190272,3.100000000000002,907.185,0.3490658503988659,0.0,0.7583277729177541,0.2958420727749024,64.52531455867863,25.17289157436997,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093668.8991016,,2.0503578870994588,0.0129972060908132,51.9196158725874,,,False,False,False,False,False,False,False,0.0,0,,,,,55305.659233390514,4994.047492212839,11043668.8991016,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093668.8991016,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.200000000000002,0,-37325223.30855565,0.0047557072126489,0.8710298114583543,80305.2402031159,6994.046089600259,-0.0006086344920894,2.0634795021008423,3.200000000000002,907.185,0.3490658503988659,0.0,0.7583281615973684,0.2958421077912291,64.5293775876666,25.17446673716889,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092978.259078922,,2.050471597276985,0.0130079048238571,51.92121479073286,,,False,False,False,False,False,False,False,0.0,0,,,,,55305.2402031159,4994.046089600259,11042978.259078922,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092978.259078922,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.300000000000002,0,-37325237.13151558,0.0049040101396434,0.8709785271422433,80304.80786991019,6994.04470520206,-0.0006276549904637,2.0636038910528507,3.300000000000002,907.185,0.3490658503988659,0.0,0.7583285611263927,0.2958421437878026,64.5335709045971,25.176092450401715,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092287.61925239,,2.0505852880945654,0.0130186029582852,51.92286598850566,,,False,False,False,False,False,False,False,0.0,0,,,,,55304.80786991019,4994.04470520206,11042287.61925239,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092287.61925239,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.400000000000002,0,-37325250.95452221,0.0050522941075462,0.8709272309535817,80304.36223376673,6994.043339012643,-0.0006466755033236,2.063728260046347,3.400000000000002,907.185,0.3490658503988659,0.0,0.7583289715052149,0.2958421807648958,64.53789453482852,25.17776872385684,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091596.979619104,,2.050698959552172,0.0130293004941748,51.92456947078554,,,False,False,False,False,False,False,False,0.0,0,,,,,55304.36223376673,4994.043339012643,11041596.979619104,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091596.979619104,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.500000000000002,0,-37325264.77761486,0.0052005591169035,0.8708759228948517,80303.90329468042,6994.0419910264045,-0.0006656960283155,2.0638526090813825,3.500000000000002,907.185,0.3490658503988659,0.0,0.7583293927342248,0.2958422187227834,64.54234850449417,25.179495567621707,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090906.340176169,,2.050812611649781,0.0130399974316013,51.92632524260422,,,False,False,False,False,False,False,False,0.0,0,,,,,55303.90329468042,4994.0419910264045,11040906.340176169,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090906.340176169,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
3.6000000000000023,0,-37325278.60083296,0.0053488051682639,0.8708246029685351,80303.4310526477,6994.04066123774,-0.0006847165630857,2.0639769381580115,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7583298248138114,0.295842257661746,64.5469328405014,25.181272992082963,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090215.700920682,,2.05092624438737,0.0130506937706416,51.9281333091451,,,False,False,False,False,False,False,False,0.0,0,,,,,55303.431052647706,4994.04066123774,11040215.700920682,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090215.700920682,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp312p051m_vm5p89996mps_sp2deg,312.051024673,-5.899962769,2.0
