global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37260149.700936496,0.0028296353075453,0.8716941903281856,80461.55517564458,7003.13029742261,-0.0003556837074737,2.0618633838945164,1.9000000000000008,907.185,0.3490658503988659,0.0,0.75798102614005,0.295811929358878,63.168861605871164,24.65246778299187,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101939.899117654,,2.048994609847977,0.0128687740465389,51.52631073518204,,,False,False,False,False,False,False,False,0.0,0,,,,,55461.55517564458,5003.13029742261,11051939.899117654,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101939.899117654,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.000000000000001,0,-37260163.15436819,0.0029783733259513,0.8716429952499339,80461.29953054394,7003.128725945124,-0.0003744044938614,2.0619881768101624,2.000000000000001,907.185,0.3490658503988659,0.0,0.7579812782524318,0.2958119504688256,63.171276634411775,24.65340383856789,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101248.37769718,,2.0491086968604613,0.0128794799497011,51.527262256320896,,,False,False,False,False,False,False,False,0.0,0,,,,,55461.29953054394,5003.128725945124,11051248.37769718,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101248.37769718,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.100000000000001,0,-37260176.60730484,0.0031270923322514,0.8715917882375137,80461.0307750794,7003.127172465807,-0.0003931253248306,2.062112949719798,2.100000000000001,907.185,0.3490658503988659,0.0,0.757981540972439,0.295811972468245,63.17381719871025,24.65438861469361,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100556.856503094,,2.04922276446561,0.012890185254188,51.528264878720655,,,False,False,False,False,False,False,False,0.0,0,,,,,55461.0307750794,5003.127172465807,11050556.856503094,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100556.856503094,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.200000000000001,0,-37260190.05978444,0.0032757923269529,0.8715405692934237,80460.74890922575,7003.125636979286,-0.0004118461981084,2.0622377026234378,2.200000000000001,907.185,0.3490658503988659,0.0,0.7579818143003695,0.2958119953573087,63.17648331407115,24.6554221172744,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099865.335532522,,2.04933681266336,0.0129008899600777,51.52931860533676,,,False,False,False,False,False,False,False,0.0,0,,,,,55460.74890922575,5003.125636979286,11049865.335532522,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099865.335532522,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.300000000000001,0,-37260203.51184497,0.0034244733105658,0.8714893384201625,80460.45393295927,7003.124119480185,-0.0004305671114218,2.0623624355210985,2.300000000000001,907.185,0.3490658503988659,0.0,0.7579820982365523,0.2958120191362166,63.17927499653581,24.6565043525012,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099173.8147826,,2.0494508414536505,0.012911594067448,51.53042343927085,,,False,False,False,False,False,False,False,0.0,0,,,,,55460.45393295927,5003.124119480185,11049173.8147826,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099173.8147826,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.400000000000001,0,-37260216.963524446,0.0035731352836021,0.8714380956202283,80460.14584625774,7003.122619963125,-0.0004492880624978,2.0624871484128,2.400000000000001,907.185,0.3490658503988659,0.0,0.7579823927813024,0.2958120438051572,63.1821922628791,24.65763532684753,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098482.294250466,,2.049564850836423,0.0129222975763765,51.53157938377085,,,False,False,False,False,False,False,False,0.0,0,,,,,55460.14584625774,5003.122619963125,11048482.294250466,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098482.294250466,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.5000000000000013,0,-37260230.414860845,0.0037217782465763,0.8713868408961192,80459.82464910047,7003.121138422724,-0.0004680090490634,2.062611841298562,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7579826979349538,0.2958120693643424,63.18523513061176,24.658815047072192,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097790.773933252,,2.0496788408116213,0.0129330004869405,51.53278644223077,,,False,False,False,False,False,False,False,0.0,0,,,,,55459.82464910047,5003.121138422724,11047790.773933252,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097790.773933252,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.6000000000000014,0,-37260243.8658922,0.0038704022000052,0.8713355742503325,80459.49034146822,7003.119674853597,-0.0004867300688452,2.06273651417841,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7579830136978247,0.2958120958139719,63.188403617978175,24.6600435202166,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097099.253828095,,2.0497928113791914,0.0129437027992187,51.53404461819096,,,False,False,False,False,False,False,False,0.0,0,,,,,55459.49034146822,5003.119674853597,11047099.253828095,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097099.253828095,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.700000000000001,0,-37260257.31665651,0.0040190071444078,0.8712842956853656,80459.14292334326,7003.118229250357,-0.0005054511195702,2.0628611670523704,2.700000000000001,907.185,0.3490658503988659,0.0,0.757983340070267,0.2958121231542721,63.1916977439608,24.66132075360811,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096407.733932136,,2.0499067625390825,0.0129544045132878,51.53535391533807,,,False,False,False,False,False,False,False,0.0,0,,,,,55459.14292334326,5003.118229250357,11046407.733932136,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096407.733932136,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.8000000000000016,0,-37260270.7671918,0.0041675930803056,0.8712330052037154,80458.78239470936,7003.116801607616,-0.0005241721989648,2.062985799920471,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7579836770526073,0.2958121513854563,63.19511752827479,24.66264675485656,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095716.214242509,,2.050020694291245,0.0129651056292261,51.536714337504975,,,False,False,False,False,False,False,False,0.0,0,,,,,55458.78239470936,5003.116801607616,11045716.214242509,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095716.214242509,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
2.9000000000000017,0,-37260284.21753609,0.0043161600082223,0.8711817028078785,80458.40875555179,7003.11539191998,-0.0005428933047555,2.063110412782743,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7579840246452054,0.2958121805077611,63.19866299137352,24.664021531857497,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095024.694756346,,2.050134606635632,0.0129758061471112,51.5381258886708,,,False,False,False,False,False,False,False,0.0,0,,,,,55458.40875555179,5003.11539191998,11045024.694756346,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095024.694756346,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.0000000000000018,0,-37260297.66772744,0.0044647079286841,0.8711303885003514,80458.02200585732,7003.114000182053,-0.0005616144346687,2.0632350056392195,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7579843828484063,0.2958122105214236,63.2023341544449,24.66544509279044,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094333.175470794,,2.050248499572199,0.0129865060670204,51.53958857296112,,,False,False,False,False,False,False,False,0.0,0,,,,,55458.02200585732,5003.114000182053,11044333.175470794,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094333.175470794,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.100000000000002,0,-37260311.11780384,0.0046132368422193,0.87107906228363,80457.6221456142,7003.112626388437,-0.0005803355864305,2.063359578489936,3.100000000000002,907.185,0.3490658503988659,0.0,0.757984751662564,0.2958122414266825,63.206131039413016,24.666917446118863,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093641.656382987,,2.0503623731009046,0.0129972053890314,51.54110239464767,,,False,False,False,False,False,False,False,0.0,0,,,,,55457.622145614194,5003.112626388437,11043641.656382987,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093641.656382987,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.200000000000002,0,-37260324.56780338,0.0047617467493585,0.8710277241602099,80457.20917481217,7003.111270533731,-0.000599056757767,2.063484131334931,3.200000000000002,907.185,0.3490658503988659,0.0,0.7579851310880511,0.2958122732237939,63.21005366893981,24.668438600591777,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092950.137490068,,2.0504762272217087,0.013007904113222,51.54266735814864,,,False,False,False,False,False,False,False,0.0,0,,,,,55457.209174812175,5003.111270533731,11042950.137490068,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092950.137490068,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.300000000000002,0,-37260338.01776409,0.004910237650635,0.8709763741325867,80456.78309344251,7003.10993261253,-0.0006177779464041,2.0636086641742435,3.300000000000002,907.185,0.3490658503988659,0.0,0.757985521125218,0.2958123059130075,63.214102066421454,24.670008565241734,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092258.61878917,,2.0505900619345745,0.0130186022396689,51.54428346802862,,,False,False,False,False,False,False,False,0.0,0,,,,,55456.78309344252,5003.10993261253,11042258.61878917,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092258.61878917,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.400000000000002,0,-37260351.467724025,0.0050587095465839,0.8709250122032552,80456.34390149797,7003.108612619428,-0.0006364991500674,2.0637331770079173,3.400000000000002,907.185,0.3490658503988659,0.0,0.7579859217744479,0.2958123394945899,63.21827625599315,24.671627349386785,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091567.10027744,,2.050703877239466,0.0130292997684513,51.54595072899845,,,False,False,False,False,False,False,False,0.0,0,,,,,55456.34390149797,5003.108612619428,11041567.10027744,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091567.10027744,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.500000000000002,0,-37260364.91772127,0.0052071624377429,0.8708736383747103,80455.89159897277,7003.107310549013,-0.0006552203664825,2.0638576698359965,3.500000000000002,907.185,0.3490658503988659,0.0,0.7579863330361176,0.2958123739688159,63.22257626252637,24.67329496263001,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090875.581952017,,2.050817673136351,0.0130399966996455,51.547669145915485,,,False,False,False,False,False,False,False,0.0,0,,,,,55455.89159897277,5003.107310549013,11040875.581952017,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090875.581952017,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
3.6000000000000023,0,-37260378.36779387,0.0053555963246521,0.8708222526494465,80455.42618586266,7003.106026395873,-0.0006739415933746,2.0639821426585288,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7579867549106025,0.2958124093359568,63.22700211162964,24.675011414858663,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090184.06381004,,2.0509314496252,0.0130506930333291,51.54943872378361,,,False,False,False,False,False,False,False,0.0,0,,,,,55455.426185862656,5003.106026395873,11040184.06381004,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090184.06381004,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp463p922m_vp3p16358mps_sp2deg,463.921506481,3.163581579,2.0
