global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37326871.28190233,0.002825793881123,0.8716955119644868,80455.1357229105,6993.605204180538,-0.0003620272972836,2.061860437931601,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7582116718680773,0.2958317350149883,63.07702221312028,24.610785633135247,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101957.75678315,,2.0489916633319734,0.0128687745996272,51.33058287243057,,,False,False,False,False,False,False,False,0.0,0,,,,,55455.135722910505,4993.605204180538,11051957.75678315,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101957.75678315,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.000000000000001,0,-37326884.68500684,0.0029743302254767,0.8716443867558481,80454.87587231539,6993.603643518271,-0.000381081950732,2.061985076308942,2.000000000000001,907.185,0.3490658503988659,0.0,0.7582119287739802,0.2958317576207202,63.07947407152014,24.611735817112407,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101267.17522822,,2.0491055957867834,0.0128794805221583,51.3315471703427,,,False,False,False,False,False,False,False,0.0,0,,,,,55454.87587231539,4993.603643518271,11051267.17522822,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101267.17522822,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.100000000000001,0,-37326898.08763296,0.00312284760842,0.8715932496439246,80454.60269569566,6993.602101171655,-0.0004001366479091,2.062109694731564,2.100000000000001,907.185,0.3490658503988659,0.0,0.7582121965224561,0.2958317811817942,63.082053352531,24.612735444610475,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100576.593898203,,2.0492195088865306,0.0128901858450327,51.33256321423327,,,False,False,False,False,False,False,False,0.0,0,,,,,55454.60269569566,4993.602101171655,11050576.593898203,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100576.593898203,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.200000000000001,0,-37326911.489819214,0.0032713460304698,0.8715421006312011,80454.31619302683,6993.600577135233,-0.0004191913865037,2.0622342931994875,2.200000000000001,907.185,0.3490658503988659,0.0,0.7582124751138163,0.2958318056983925,63.0847600719344,24.613784521718348,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099886.012790196,,2.0493334026311603,0.0129008905683272,51.333631007142834,,,False,False,False,False,False,False,False,0.0,0,,,,,55454.316193026825,4993.600577135233,11049886.012790196,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099886.012790196,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.300000000000001,0,-37326924.89160407,0.0034198254921455,0.8714909397201623,80454.01636428588,6993.59907140355,-0.0004382461642044,2.0623588717127386,2.300000000000001,907.185,0.3490658503988659,0.0,0.7582127645483873,0.295831831170712,63.0875942462708,24.61488305481848,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099195.431901278,,2.0494472770206205,0.0129115946921181,51.334750552262506,,,False,False,False,False,False,False,False,0.0,0,,,,,55454.01636428588,4993.59907140355,11049195.431901278,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099195.431901278,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.400000000000001,0,-37326938.29302603,0.0035682859939685,0.8714397669132926,80453.70320945134,6993.597583971146,-0.0004573009786998,2.062483430271343,2.400000000000001,907.185,0.3490658503988659,0.0,0.7582130648264964,0.2958318575989511,63.09055589283927,24.616031050586106,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098504.851228546,,2.049561132054861,0.0129222982164818,51.33592185293417,,,False,False,False,False,False,False,False,0.0,0,,,,,55453.70320945134,4993.597583971146,11048504.851228546,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098504.851228546,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.5000000000000013,0,-37326951.69412364,0.0037167275364627,0.871388582213076,80453.37672850325,6993.59611483256,-0.0004763558276784,2.0626079688753296,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7582133759484732,0.2958318849833162,63.093645029696845,24.617228515989545,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097814.27076909,,2.0496749677338344,0.0129330011414952,51.3371449126501,,,False,False,False,False,False,False,False,0.0,0,,,,,55453.37672850325,4993.59611483256,11047814.27076909,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097814.27076909,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.6000000000000014,0,-37326965.09493538,0.0038651501201542,0.8713373856219961,80453.03692142318,6993.594663982325,-0.0004954107088287,2.06273248752473,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7582136979146621,0.2958319133240248,63.09686167566046,24.61847545829073,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097123.69052,,2.049788784057495,0.012943703467235,51.33841973505336,,,False,False,False,False,False,False,False,0.0,0,,,,,55453.036921423176,4993.594663982325,11047123.69052,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097123.69052,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.700000000000001,0,-37326978.495499775,0.0040135537455716,0.8712861771425364,80452.68378819418,6993.593231414975,-0.0005144656198389,2.0628569862195776,2.700000000000001,907.185,0.3490658503988659,0.0,0.758214030725407,0.2958319426212983,63.10020585030572,24.61977188504465,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096433.110478371,,2.0499025810258,0.0129544051937777,51.33974632393763,,,False,False,False,False,False,False,False,0.0,0,,,,,55452.683788194176,4993.593231414975,11046433.110478371,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096433.110478371,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.8000000000000016,0,-37326991.89585538,0.0041619384132456,0.8712349567771799,80452.31732880084,6993.591817125039,-0.0005335205583972,2.0629814649599085,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7582143743810417,0.2958319728753517,63.10367757396633,24.6211178040986,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095742.530641297,,2.050016358638709,0.0129651063211997,51.34112468324741,,,False,False,False,False,False,False,False,0.0,0,,,,,55452.31732880084,4993.591817125039,11045742.530641297,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095742.530641297,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
2.9000000000000017,0,-37327005.2960407,0.0043103041237092,0.8711837245284093,80451.93754322929,6993.590421107043,-0.0005525755221918,2.0631059237457605,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7582147288819342,0.2958320040864326,63.107276867737376,24.62251322359526,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095051.951005869,,2.050130116896184,0.0129758068495768,51.342554817077584,,,False,False,False,False,False,False,False,0.0,0,,,,,55451.93754322929,4993.590421107043,11045051.951005869,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095051.951005869,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.0000000000000018,0,-37327018.69609429,0.0044586508774979,0.871132480398707,80451.54443146713,6993.589043355511,-0.0005716305089104,2.063230362577175,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7582150942284395,0.2958320362547791,63.11100375347262,24.62395815196965,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094361.37156918,,2.0502438557981875,0.0129865067789873,51.344036729674016,,,False,False,False,False,False,False,False,0.0,0,,,,,55451.54443146713,4993.589043355511,11044361.37156918,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094361.37156918,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.100000000000002,0,-37327032.09605469,0.0046069786751494,0.8710812243905554,80451.13799350352,6993.587683864963,-0.0005906855162409,2.0633547814541937,3.100000000000002,907.185,0.3490658503988659,0.0,0.7582154704209251,0.295832069380641,63.114858253786174,24.62545259795072,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093670.792328328,,2.0503575753446874,0.0129972061095062,51.34557042543328,,,False,False,False,False,False,False,False,0.0,0,,,,,55451.13799350352,4993.587683864963,11043670.792328328,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093670.792328328,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.200000000000002,0,-37327045.49596045,0.0047552875172035,0.871029956506436,80450.71822932911,6993.5863426299165,-0.0006097405418708,2.063479180376863,3.200000000000002,907.185,0.3490658503988659,0.0,0.7582158574597532,0.2958321034642679,63.11884039205121,24.626996570560475,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092980.213280406,,2.050471275535652,0.0130079048412108,51.34715590890254,,,False,False,False,False,False,False,False,0.0,0,,,,,55450.71822932911,4993.5863426299165,11042980.213280406,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092980.213280406,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.300000000000002,0,-37327058.89585015,0.0049035774042025,0.8709786767488303,80450.28513893609,6993.585019644887,-0.0006287955834876,2.0636035593452293,3.300000000000002,907.185,0.3490658503988659,0.0,0.7582162553452962,0.2958321385059222,63.12295019240177,24.62859007911519,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092289.634422507,,2.0505849563710528,0.0130186029741765,51.34879318477985,,,False,False,False,False,False,False,False,0.0,0,,,,,55450.28513893609,4993.585019644887,11042289.634422507,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092289.634422507,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.400000000000002,0,-37327072.29576233,0.0050518483366911,0.8709273851202196,80449.83872231815,6993.583714904386,-0.0006478506387786,2.063727918359344,3.400000000000002,907.185,0.3490658503988659,0.0,0.7582166640779443,0.295832174505879,63.12718767973347,24.63023313322549,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091599.055751732,,2.0506986178508626,0.0130293005084807,51.35048225791402,,,False,False,False,False,False,False,False,0.0,0,,,,,55449.83872231815,4993.583714904386,11041599.055751732,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091599.055751732,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.500000000000002,0,-37327085.69573558,0.0052001003152161,0.8708760816230847,80449.37897947051,6993.582428402923,-0.0006669057054306,2.063852257419257,3.500000000000002,907.185,0.3490658503988659,0.0,0.758217083658077,0.2958322114644091,63.1315528797016,24.631925742795094,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090908.477265175,,2.050812259975057,0.0130399974441997,51.352223133304726,,,False,False,False,False,False,False,False,0.0,0,,,,,55449.37897947051,4993.582428402923,11040908.477265175,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090908.477265175,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
3.6000000000000023,0,-37327099.09580849,0.0053483333403266,0.8708247662599061,80448.9059103899,6993.581160135002,-0.0006859607811306,2.0639765765250244,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7582175140860823,0.2958322493817957,63.13604581872248,24.63366791802209,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090217.898959937,,2.050925882743614,0.0130506937814103,51.354015816102354,,,False,False,False,False,False,False,False,0.0,0,,,,,55448.90591038991,4993.581160135002,11040217.898959937,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090217.898959937,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp457p541m_vm6p36166mps_sp2deg,457.540981822,-6.361656736,2.0
