global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37282920.2862405,0.0028287348930045,0.8716945001153148,80045.96328263768,7000.446635084192,-0.0003564517070421,2.061862693404747,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7583956793909683,0.2958482314793746,67.21729650133732,26.22129692341471,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101944.08488596,,2.0489939191970565,0.0128687742076905,53.09350570444687,,,False,False,False,False,False,False,False,0.0,0,,,,,55045.96328263768,5000.446635084192,11051944.08488596,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101944.08488596,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.000000000000001,0,-37282934.94550497,0.0029774256027705,0.8716433214270818,80045.70718370854,7000.444891419364,-0.0003752129583701,2.061987450072191,2.000000000000001,907.185,0.3490658503988659,0.0,0.7583959381373494,0.295848255103287,67.21986814025074,26.22229326070652,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101252.783939008,,2.049107969953456,0.0128794801187348,53.09448384558091,,,False,False,False,False,False,False,False,0.0,0,,,,,55045.70718370854,5000.444891419364,11051252.783939008,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101252.783939008,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.100000000000001,0,-37282949.60432136,0.0031260973086076,0.8715921308132096,80045.43795111794,7000.443165787,-0.0003939742578283,2.062112186742977,2.100000000000001,907.185,0.3490658503988659,0.0,0.7583962075957237,0.2958482797064825,67.22257360498625,26.223341518974287,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100561.483235396,,2.0492220013119344,0.012890185431043,53.09551473590949,,,False,False,False,False,False,False,False,0.0,0,,,,,55045.43795111794,5000.443165787,11050561.483235396,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100561.483235396,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.200000000000001,0,-37282964.26273011,0.0032747500110255,0.8715409282761951,80045.15558483891,7000.441458181379,-0.0004127356030122,2.062236903417124,2.200000000000001,907.185,0.3490658503988659,0.0,0.7583964877664152,0.2958483052891444,67.22541291188426,26.224441704521134,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099870.18277225,,2.049336013272431,0.0129008901446927,53.09659837847535,,,False,False,False,False,False,False,False,0.0,0,,,,,55045.15558483891,5000.441458181379,11049870.18277225,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099870.18277225,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.300000000000001,0,-37282978.92077169,0.0034233837105364,0.8714897138185348,80044.86008484605,7000.439768596774,-0.000431496991517,2.062361600094649,2.300000000000001,907.185,0.3490658503988659,0.0,0.7583967786497624,0.2958483318514693,67.22838607807029,26.22559382395377,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099178.882546706,,2.049450005834888,0.0129115942597612,53.09773477647228,,,False,False,False,False,False,False,False,0.0,0,,,,,55044.86008484605,5000.439768596774,11049178.882546706,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099178.882546706,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.400000000000001,0,-37282993.57848653,0.0035719984076549,0.871438487442725,80044.55145111556,7000.438097027457,-0.0004502584209378,2.062486276775575,2.400000000000001,907.185,0.3490658503988659,0.0,0.7583970802460814,0.2958483593936423,67.23149312145094,26.226797884179984,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098487.582555894,,2.0495639789992484,0.0129222977763268,53.098923933244734,,,False,False,False,False,False,False,False,0.0,0,,,,,55044.55145111556,5000.438097027457,11048487.582555894,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098487.582555894,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.5000000000000013,0,-37283008.23591512,0.0037205941028977,0.8713872491512615,80044.22968362524,7000.436443467695,-0.0004690198888699,2.062610933459925,2.5000000000000013,907.185,0.3490658503988659,0.0,0.758397392555732,0.2958483879158811,67.23473406072078,26.228053892412984,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097796.282796944,,2.049677932765459,0.0129330006944661,53.10016585228816,,,False,False,False,False,False,False,False,0.0,0,,,,,55044.22968362524,5000.436443467695,11047796.282796944,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097796.282796944,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.6000000000000014,0,-37283022.89309793,0.0038691707967839,0.87133599894664,80043.89478235443,7000.434807911755,-0.0004877813929083,2.062735570147726,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7583977155790437,0.2958484174183846,67.23810891535553,26.22936185616668,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097104.983266983,,2.0497918671334685,0.0129437030142574,53.1014605372489,,,False,False,False,False,False,False,False,0.0,0,,,,,55043.89478235443,5000.434807911755,11047104.983266983,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097104.983266983,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.700000000000001,0,-37283037.5500754,0.0040177284898349,0.8712847368313559,80043.54674728411,7000.4331903539,-0.0005065429306478,2.0628601868390053,2.700000000000001,907.185,0.3490658503988659,0.0,0.7583980493163666,0.2958484479013722,67.24161770561678,26.23072178325928,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096413.683963152,,2.049905782103228,0.0129544047357774,53.10280799192415,,,False,False,False,False,False,False,False,0.0,0,,,,,55043.54674728411,5000.4331903539,11046413.683963152,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096413.683963152,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.8000000000000016,0,-37283052.20688805,0.0041662671825746,0.8712334628079039,80043.18557839683,7000.431590788387,-0.0005253044996833,2.0629847835337944,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7583983937680544,0.2958484793650671,67.24526045255053,26.23213368181181,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095722.384882577,,2.05001967767469,0.0129651058591044,53.10420822026193,,,False,False,False,False,False,False,False,0.0,0,,,,,55043.18557839684,5000.431590788387,11045722.384882577,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095722.384882577,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
2.9000000000000017,0,-37283066.86357634,0.004314786875529,0.871182176878779,80042.81127567674,7000.430009209475,-0.0005440660976094,2.0631093602321267,2.9000000000000017,907.185,0.3490658503988659,0.0,0.758398748934464,0.2958485118096956,67.2490371779879,26.233597560248423,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095031.086022392,,2.050133553847812,0.0129758063843148,53.10566122636136,,,False,False,False,False,False,False,False,0.0,0,,,,,55042.81127567674,5000.430009209475,11045031.086022392,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095031.086022392,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.0000000000000018,0,-37283081.520180754,0.0044632875692264,0.8711308790464752,80042.42383910953,7000.428445611417,-0.0005628277220207,2.063233916934037,3.0000000000000018,907.185,0.3490658503988659,0.0,0.758399114815963,0.295848545235498,67.25294790454548,26.235113427297108,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094339.787379732,,2.05024741062255,0.0129865063114875,53.10716701447242,,,False,False,False,False,False,False,False,0.0,0,,,,,55042.42383910953,5000.428445611417,11044339.787379732,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094339.787379732,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.100000000000002,0,-37283096.17674182,0.0046117692641975,0.8710795693134868,80042.02326868252,7000.426899988464,-0.0005815893705116,2.0633584536395646,3.100000000000002,907.185,0.3490658503988659,0.0,0.7583994914129157,0.2958485796427137,67.25699265562471,26.23668129198871,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093648.488951731,,2.050361247998865,0.012997205640699,53.10872558899617,,,False,False,False,False,False,False,False,0.0,0,,,,,55042.02326868252,5000.426899988464,11043648.488951731,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093648.488951731,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.200000000000002,0,-37283110.83330005,0.0047602319609753,0.8710282476823076,80041.6095643846,7000.425372334863,-0.0006003510406761,2.063482970348748,3.200000000000002,907.185,0.3490658503988659,0.0,0.7583998787256988,0.295848615031595,67.26117145541306,26.238301163658026,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092957.190735526,,2.050475065976721,0.013007904372027,53.11033695448453,,,False,False,False,False,False,False,False,0.0,0,,,,,55041.609564384606,5000.425372334863,11042957.190735526,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092957.190735526,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.300000000000002,0,-37283125.48989593,0.004908675660095,0.8709769141554308,80041.18272620629,7000.423862644858,-0.0006191127301084,2.0636074670616305,3.300000000000002,907.185,0.3490658503988659,0.0,0.7584002767546832,0.2958486514023934,67.26548432888292,26.23997305194279,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092265.892728249,,2.0505888645560817,0.0130186025055487,53.11200111564046,,,False,False,False,False,False,False,False,0.0,0,,,,,55041.18272620629,5000.423862644858,11042265.892728249,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092265.892728249,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.400000000000002,0,-37283140.14657,0.0050571003620943,0.8709255687353495,80040.74275413963,7000.42237091269,-0.0006378744364023,2.0637319437782566,3.400000000000002,907.185,0.3490658503988659,0.0,0.7584006855002531,0.2958486887553722,67.26993130179332,26.241696966784826,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091574.59492704,,2.0507026437369147,0.0130293000413419,53.11371807731792,,,False,False,False,False,False,False,False,0.0,0,,,,,55040.74275413963,5000.42237091269,11041574.59492704,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091574.59492704,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.500000000000002,0,-37283154.80336277,0.0052055060675131,0.8708742114245567,80040.2896481783,7000.420897132598,-0.0006566361571514,2.0638564004986737,3.500000000000002,907.185,0.3490658503988659,0.0,0.7584011049628042,0.2958487270908034,67.27451240069078,26.243472918430133,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090883.297329027,,2.0508164035191903,0.0130399969794834,53.115487844522086,,,False,False,False,False,False,False,False,0.0,0,,,,,55040.289648178295,5000.420897132598,11040883.297329027,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090883.297329027,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
3.6000000000000023,0,-37283169.4603148,0.0053538927768935,0.8708228422255447,80039.82340831753,7000.419441298816,-0.000675397889949,2.063980837222931,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7584015351427147,0.2958487664089573,67.27922765290573,26.24530091742757,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090191.99993136,,2.05093014390288,0.0130506933200509,53.117310422409005,,,False,False,False,False,False,False,False,0.0,0,,,,,55039.823408317534,5000.419441298816,11040191.99993136,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090191.99993136,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp48p3338m_vp0p483198mps_sp2deg,48.33381262,0.48319774,2.0
