global_t,mis_id,E,longitude,latitude,height,velocity,path_angle,heading_angle,t,m,attack_angle,bank_angle,CL,CD,L,D,lz_lon,lz_lat,lz_h,lz_id,guide_process,end_guide,end_reason,guide_phase,t_local,s_go,sgo_ref,ref_psi,delta_psi,q,L12D,sigma_max,terminal_capture_active,taem_in_box,taem_reached,taem_reached_event,taem_reached_ever,taem_success_latched,taem_fail_latched,taem_dwell_s,taem_dwell_count,taem_t_first_in_box,taem_t_reached,taem_t_global,taem_t_local,taem_h_err,taem_v_err,taem_s_go_err,taem_h_norm,taem_v_norm,taem_sgo_norm,taem_box_score,box_score,taem_capture_weight,taem_heading_weight,close_pass_escape,escape_rebound_m,s_go_min_running,sigma_cmd_raw,sigma_cmd_prev,sigma_cmd_rate_limited,sigma_cmd_smoothed,success_mode,phase2_role,role_name,role_heading_delta_deg,pathspec_name,psi_bias_deg,terminal_alpha_boost_deg,policy_family,b5a_case_label,b5a_height_delta_m,b5a_velocity_delta_mps,b5a_heading_spread_deg
1.9000000000000008,0,-37319893.15318118,0.0028265527200719,0.8716952508881239,80096.02842897328,6995.094591814402,-0.0003601532072043,2.061861019907365,1.9000000000000008,907.185,0.3490658503988659,0.0,0.7584807971995128,0.2958560668080218,66.61990562520428,25.98602802097045,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,1.9000000000000008,11101954.229167731,,2.048992245389752,0.0128687745176132,52.767240063023046,,,False,False,False,False,False,False,False,0.0,0,,,,,55096.02842897328,4995.094591814402,11051954.229167731,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101954.229167731,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.000000000000001,0,-37319907.61984177,0.0029751288712042,0.8716441118885222,80095.76986847035,6995.092877714505,-0.000379109264683,2.0619856887906427,2.000000000000001,907.185,0.3490658503988659,0.0,0.7584810579553656,0.2958560910077163,66.62247971992821,25.98702527431968,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.000000000000001,11101263.462100618,,2.049106208351436,0.0128794804392069,52.76822260618826,,,False,False,False,False,False,False,False,0.0,0,,,,,55095.76986847035,4995.092877714505,11051263.462100618,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11101263.462100618,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.100000000000001,0,-37319922.08605835,0.0031236860477027,0.8715929609806522,80095.49804807824,6995.091181832853,-0.0003980653692866,2.062110337706757,2.100000000000001,907.185,0.3490658503988659,0.0,0.7584813295507775,0.2958561162146546,66.6251877295432,25.988074479577943,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.100000000000001,11100572.69527369,,2.0492201519452733,0.0128901857614835,52.76925807911786,,,False,False,False,False,False,False,False,0.0,0,,,,,55095.49804807824,4995.091181832853,11050572.69527369,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11100572.69527369,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.200000000000001,0,-37319936.55187136,0.0032722242500828,0.8715417981670028,80095.21296777064,6995.089504163717,-0.0004170215186039,2.062234966655729,2.200000000000001,907.185,0.3490658503988659,0.0,0.7584816119860888,0.2958561424290303,66.62802967055362,25.98917564311172,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.200000000000001,11099881.928684052,,2.049334076171209,0.01290089048452,52.77034648489533,,,False,False,False,False,False,False,False,0.0,0,,,,,55095.21296777064,4995.089504163717,11049881.928684052,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099881.928684052,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.300000000000001,0,-37319951.01732125,0.0034207434788618,0.8714906234500625,80094.91462752284,6995.087844701367,-0.0004359777102237,2.062359575637582,2.300000000000001,907.185,0.3490658503988659,0.0,0.7584819052616188,0.2958561696510279,66.63100556025367,25.99032877159204,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.300000000000001,11099191.16232881,,2.0494479810291883,0.0129115946083935,52.771487826757095,,,False,False,False,False,False,False,False,0.0,0,,,,,55094.91462752284,4995.087844701367,11049191.16232881,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11099191.16232881,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.400000000000001,0,-37319965.48244847,0.0035692437345597,0.8714394368323193,80094.60302731172,6995.08620344007,-0.0004549339417348,2.062484164652342,2.400000000000001,907.185,0.3490658503988659,0.0,0.7584822093777073,0.2958561978808502,66.6341154167313,25.9915338719971,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.400000000000001,11098500.396205064,,2.049561866519161,0.0129222981331809,52.77268210809255,,,False,False,False,False,False,False,False,0.0,0,,,,,55094.60302731172,4995.08620344007,11048500.396205064,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11098500.396205064,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.5000000000000013,0,-37319979.94729349,0.0037177250176984,0.8713882383162611,80094.27816711574,6995.0845803740895,-0.0004738902107256,2.0626087337000367,2.5000000000000013,907.185,0.3490658503988659,0.0,0.7584825243346958,0.2958562271187008,66.63735925886684,25.992790951610765,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.5000000000000013,11097809.63030992,,2.0496757326410777,0.012933001058959,52.77392933244401,,,False,False,False,False,False,False,False,0.0,0,,,,,55094.27816711574,4995.0845803740895,11047809.63030992,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097809.63030992,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.6000000000000014,0,-37319994.41189675,0.0038661873288026,0.8713370279043756,80093.94004691496,6995.082975497688,-0.0004928465147846,2.062733282780697,2.6000000000000014,907.185,0.3490658503988659,0.0,0.7584828501329306,0.2958562573647944,66.64073710633328,25.99410001802352,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.6000000000000014,11097118.86464049,,2.049789579394892,0.0129437033858046,52.775229503506864,,,False,False,False,False,False,False,False,0.0,0,,,,,55093.94004691496,4995.082975497688,11047118.86464049,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11097118.86464049,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.700000000000001,0,-37320008.87629872,0.0040146306683988,0.8712858055991499,80093.588666691,6995.0813888051225,-0.0005118028515004,2.062857811894355,2.700000000000001,907.185,0.3490658503988659,0.0,0.7584831867727587,0.2958562886193473,66.64424897959606,25.99546107913168,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.700000000000001,11096428.099193873,,2.04990340678056,0.012954405113795,52.77658262512939,,,False,False,False,False,False,False,False,0.0,0,,,,,55093.588666690994,4995.0813888051225,11046428.099193873,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11096428.099193873,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.8000000000000016,0,-37320023.34053989,0.0041630550370162,0.871234571403071,80093.2240264271,6995.079820290649,-0.0005307592184611,2.062982321041046,2.8000000000000016,907.185,0.3490658503988659,0.0,0.7584835342545363,0.2958563208825816,66.64789489991415,25.996874143137862,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.8000000000000016,11095737.33396718,,2.050017214798039,0.0129651062430071,52.77798870131291,,,False,False,False,False,False,False,False,0.0,0,,,,,55093.224026427095,4995.079820290649,11045737.33396718,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095737.33396718,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
2.9000000000000017,0,-37320037.80466072,0.0043114604351861,0.8711833253186255,80092.84612610807,6995.078269948519,-0.0005497156132548,2.063106810220807,2.9000000000000017,907.185,0.3490658503988659,0.0,0.7584838925786256,0.2958563541547345,66.65167488933994,25.99833921855189,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,2.9000000000000017,11095046.568957511,,2.05013100344729,0.0129758067735172,52.77944773621173,,,False,False,False,False,False,False,False,0.0,0,,,,,55092.84612610807,4995.078269948519,11045046.568957511,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11095046.568957511,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.0000000000000018,0,-37320052.268701725,0.004459846863442,0.8711320673482996,80092.45496572032,6995.076737772983,-0.0005686720334697,2.063231279433678,3.0000000000000018,907.185,0.3490658503988659,0.0,0.7584842617453926,0.2958563884360423,66.65558897071934,25.99985631418951,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.0000000000000018,11094355.804161984,,2.050244772728276,0.0129865067054022,52.780959734133305,,,False,False,False,False,False,False,False,0.0,0,,,,,55092.45496572032,4995.076737772983,11044355.804161984,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11094355.804161984,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.100000000000002,0,-37320066.73270336,0.00460821432232,0.8710807974945793,80092.05054525186,6995.075223758286,-0.0005876284766934,2.0633557286797,3.100000000000002,907.185,0.3490658503988659,0.0,0.7584846417552067,0.2958564237267505,66.6596371676918,26.00142543917329,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.100000000000002,11093665.039577702,,2.0503585226409617,0.0129972060387384,52.7825246995381,,,False,False,False,False,False,False,False,0.0,0,,,,,55092.050545251856,4995.075223758286,11043665.039577702,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11093665.039577702,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.200000000000002,0,-37320081.19670616,0.0047565628123583,0.8710295157599505,80091.63286469225,6995.073727898671,-0.0006065849405136,2.063480157958918,3.200000000000002,907.185,0.3490658503988659,0.0,0.758485032608451,0.2958564600271158,66.66381950469156,26.003046602932915,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.200000000000002,11092974.275201775,,2.0504722531853146,0.0130079047736035,52.78414263703962,,,False,False,False,False,False,False,False,0.0,0,,,,,55091.63286469225,4995.073727898671,11042974.275201775,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092974.275201775,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.300000000000002,0,-37320095.66075061,0.0049048923340975,0.8709782221468982,80091.20192403268,6995.072250188378,-0.0006255414225178,2.0636045672713785,3.300000000000002,907.185,0.3490658503988659,0.0,0.7584854343054922,0.2958564973373867,66.66813600694528,26.0047198152036,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.300000000000002,11092283.511031313,,2.0505859643613045,0.013018602910074,52.78581355140457,,,False,False,False,False,False,False,False,0.0,0,,,,,55091.20192403268,4995.072250188378,11042283.511031313,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11092283.511031313,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.400000000000002,0,-37320110.12487725,0.0050532028880802,0.8709269166579077,80090.75772326591,6995.070790621645,-0.0006444979202933,2.06372895661713,3.400000000000002,907.185,0.3490658503988659,0.0,0.7584858468467293,0.29585653565784,66.67258670047636,26.006445086029323,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.400000000000002,11091592.747063424,,2.0506996561689035,0.0130293004482267,52.78753744755267,,,False,False,False,False,False,False,False,0.0,0,,,,,55090.75772326591,4995.070790621645,11041592.747063424,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11091592.747063424,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.500000000000002,0,-37320124.58912657,0.0052014944748517,0.8708755992954635,80090.30026238628,6995.069349192704,-0.000663454431427,2.063853325996224,3.500000000000002,907.185,0.3490658503988659,0.0,0.7584862702325443,0.2958565749887399,66.67717161210135,26.00822242575951,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.500000000000002,11090901.983295215,,2.050813328608086,0.0130399973881383,52.78931433055696,,,False,False,False,False,False,False,False,0.0,0,,,,,55090.300262386285,4995.069349192704,11040901.983295215,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090901.983295215,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
3.6000000000000023,0,-37320139.05353911,0.0053497670949593,0.8708242700620502,80089.82954138976,6995.067925895786,-0.000682410953506,2.0639776754087142,3.6000000000000023,907.185,0.3490658503988659,0.0,0.7584867044633392,0.2958566153303693,66.68189076943258,26.01005184505152,1.3089969389957472,-0.4363323129985824,0,0,True,False,,descent_phase1,3.6000000000000023,11090211.21972381,,2.050926981678829,0.0130506937298853,52.79114420564342,,,False,False,False,False,False,False,False,0.0,0,,,,,55089.82954138976,4995.067925895786,11040211.21972381,2.0,2.0,2.0,0.0,0.0,0.0,1.0,False,0.0,11090211.21972381,0.0,0.0,0.0,0.0,v8_2_final_success_flags,B5A_MIS0_LEFT_HEADING_PROBE,B5A_mis0_left_heading_probe,-2.0,B5A_mis0_left_fixed_anchor_probe,-9.0,0.75,mis0_fixed_anchor,hp98p4217m_vm4p86937mps_sp2deg,98.421744701,-4.869371962,2.0
